id,sepostulo
47806,0.6525
47807,0.355
47808,0.475
47809,0.4925
47810,0.53
47811,0.4575
47812,0.45
47813,0.475
47814,0.58
47815,0.0
47816,0.5375
47817,0.525
47818,0.5925
47819,0.56
47820,0.555
47821,0.6025
47822,0.6125
47823,0.5875
47824,0.65
47825,0.5675
47826,0.44
47827,0.4125
47828,0.62
47829,0.5375
47830,0.54
47831,0.6225
47832,0.625
47833,0.64
47834,0.48
47835,0.5675
47836,0.61
47837,0.505
47838,0.5075
47839,0.545
47840,0.6075
47841,0.56
47842,0.51
47843,0.53
47844,0.5925
47845,0.5675
47846,0.4925
47847,0.62
47848,0.6325
47849,0.4725
47850,0.6025
47851,0.505
47852,0.5275
47853,0.575
47854,0.625
47855,0.4475
47856,0.4825
47857,0.6
47858,0.4425
47859,0.5425
47860,0.605
47861,0.5225
47862,0.6125
47863,0.515
47864,0.66
47865,0.5725
47866,0.6325
47867,0.59
47868,0.5975
47869,0.61
47870,0.565
47871,0.5725
47872,0.485
47873,0.595
47874,0.3825
47875,0.4425
47876,0.59
47877,0.49
47878,0.5275
47879,0.495
47880,0.6925
47881,0.44
47882,0.6425
47883,0.64
47884,0.4225
47885,0.4225
47886,0.435
47887,0.52
47888,0.595
47889,0.365
47890,0.6575
47891,0.61
47892,0.6025
47893,0.505
47894,0.4875
47895,0.575
47896,0.5575
47897,0.5175
47898,0.5725
47899,0.5825
47900,0.54
47901,0.495
47902,0.625
47903,0.525
47904,0.4
47905,0.365
47906,0.635
47907,0.595
47908,0.5625
47909,0.6625
47910,0.5275
47911,0.375
47912,0.61
47913,0.6275
47914,0.5275
47915,0.495
47916,0.5825
47917,0.575
47918,0.4525
47919,1.0
47920,0.52
47921,0.6175
47922,0.5275
47923,0.55
47924,0.5525
47925,0.6
47926,0.5725
47927,0.575
47928,0.4575
47929,0.635
47930,0.5125
47931,0.5525
47932,0.5425
47933,0.56
47934,0.4375
47935,0.535
47936,0.4525
47937,0.5825
47938,0.51
47939,1.0
47940,0.5875
47941,0.69
47942,0.57
47943,0.4175
47944,0.6025
47945,0.5475
47946,0.5725
47947,0.5525
47948,0.515
47949,0.4775
47950,0.525
47951,0.3975
47952,0.4725
47953,0.6625
47954,0.5375
47955,0.56
47956,0.49
47957,0.4925
47958,0.53
47959,0.49
47960,0.63
47961,0.68
47962,0.5775
47963,0.5025
47964,0.5625
47965,0.4675
47966,0.6975
47967,0.465
47968,0.55
47969,0.605
47970,0.4975
47971,0.6275
47972,0.58
47973,0.5025
47974,0.405
47975,0.4975
47976,0.49
47977,0.4075
47978,0.615
47979,0.6125
47980,0.6
47981,0.5925
47982,0.6025
47983,0.58
47984,0.6075
47985,0.53
47986,0.555
47987,0.66
47988,0.5275
47989,0.4525
47990,0.5975
47991,0.6
47992,0.5475
47993,0.5625
47994,0.5925
47995,0.5375
47996,0.6325
47997,0.5175
47998,0.5375
47999,0.475
48000,0.475
48001,0.545
48002,0.525
48003,0.5925
48004,0.595
48005,0.53
48006,0.4875
48007,0.405
48008,0.58
48009,0.57
48010,0.6125
48011,0.5575
48012,0.5075
48013,0.5325
48014,0.58
48015,0.5125
48016,0.595
48017,0.5925
48018,0.57
48019,0.5875
48020,0.6125
48021,0.5575
48022,0.63
48023,0.5975
48024,0.6225
48025,0.4725
48026,0.0
48027,0.4225
48028,0.425
48029,0.53
48030,0.3875
48031,0.495
48032,0.425
48033,0.5075
48034,0.4975
48035,0.5
48036,0.4175
48037,0.53
48038,0.645
48039,0.3925
48040,0.515
48041,0.445
48042,0.59
48043,0.605
48044,0.415
48045,0.5625
48046,0.505
48047,0.575
48048,0.5475
48049,0.6125
48050,0.4525
48051,0.62
48052,0.5675
48053,0.48
48054,0.5
48055,0.5875
48056,0.59
48057,0.63
48058,0.5675
48059,0.585
48060,0.54
48061,0.485
48062,0.6
48063,0.5725
48064,0.4575
48065,0.525
48066,0.6025
48067,0.5725
48068,0.505
48069,0.6525
48070,0.485
48071,0.4775
48072,0.415
48073,0.53
48074,0.6425
48075,0.5275
48076,0.39
48077,0.5425
48078,0.5625
48079,0.4275
48080,0.46
48081,0.5975
48082,0.68
48083,0.52
48084,0.575
48085,0.675
48086,1.0
48087,1.0
48088,0.6125
48089,0.5675
48090,0.51
48091,0.485
48092,0.5825
48093,0.5425
48094,0.5375
48095,0.605
48096,0.6525
48097,0.62
48098,0.4725
48099,0.62
48100,0.55
48101,0.52
48102,0.595
48103,0.45
48104,0.5275
48105,0.5
48106,0.5175
48107,0.5475
48108,0.525
48109,0.575
48110,0.535
48111,0.485
48112,0.63
48113,1.0
48114,0.475
48115,0.485
48116,0.6175
48117,0.67
48118,0.575
48119,0.0
48120,0.495
48121,0.515
48122,0.6575
48123,0.505
48124,0.585
48125,0.52
48126,0.55
48127,0.5975
48128,0.6425
48129,0.6225
48130,0.545
48131,0.5925
48132,0.5975
48133,1.0
48134,1.0
48135,0.0
48136,0.67
48137,0.675
48138,0.595
48139,0.6225
48140,0.585
48141,0.64
48142,0.675
48143,0.4875
48144,0.4875
48145,0.5475
48146,0.52
48147,0.5325
48148,0.0
48149,0.5975
48150,0.385
48151,0.425
48152,0.61
48153,0.645
48154,0.455
48155,0.4225
48156,0.47
48157,0.36
48158,0.4325
48159,0.4825
48160,0.4725
48161,0.4075
48162,0.4825
48163,0.54
48164,0.465
48165,0.5075
48166,0.4575
48167,0.4875
48168,0.5675
48169,0.6125
48170,0.4575
48171,0.5575
48172,0.5975
48173,0.44
48174,0.5575
48175,0.59
48176,0.5025
48177,0.5575
48178,0.5675
48179,0.3825
48180,0.615
48181,0.6225
48182,0.4125
48183,0.4525
48184,0.55
48185,0.605
48186,0.45
48187,0.665
48188,0.6275
48189,0.6475
48190,0.655
48191,0.4525
48192,0.565
48193,0.355
48194,0.4625
48195,0.655
48196,0.435
48197,0.6175
48198,0.57
48199,0.525
48200,0.6125
48201,0.3925
48202,0.595
48203,0.5425
48204,0.55
48205,0.58
48206,0.5825
48207,0.63
48208,0.51
48209,0.6075
48210,0.5325
48211,0.5575
48212,0.3525
48213,0.4775
48214,0.67
48215,0.535
48216,0.6025
48217,0.5625
48218,0.5675
48219,0.4925
48220,0.535
48221,0.6
48222,0.4075
48223,0.63
48224,0.515
48225,0.4775
48226,0.4625
48227,0.3575
48228,0.5525
48229,0.57
48230,0.6
48231,0.645
48232,0.5225
48233,0.5425
48234,0.63
48235,0.5275
48236,0.6025
48237,0.53
48238,0.5925
48239,0.5
48240,0.5525
48241,0.505
48242,0.5675
48243,0.5675
48244,0.6
48245,0.64
48246,0.62
48247,0.425
48248,0.6975
48249,0.415
48250,0.6325
48251,0.615
48252,0.5825
48253,0.6
48254,0.6675
48255,0.62
48256,0.5675
48257,0.6025
48258,0.5025
48259,0.6175
48260,0.48
48261,0.68
48262,0.4625
48263,0.39
48264,0.5725
48265,0.49
48266,0.66
48267,0.5375
48268,0.56
48269,0.53
48270,0.51
48271,0.515
48272,0.4775
48273,0.585
48274,0.4575
48275,0.4975
48276,0.54
48277,0.555
48278,0.485
48279,0.4825
48280,0.5375
48281,0.6325
48282,0.5725
48283,0.5925
48284,0.555
48285,0.51
48286,0.57
48287,0.4325
48288,0.5625
48289,0.5125
48290,0.4875
48291,0.61
48292,0.6
48293,0.4675
48294,0.595
48295,0.3575
48296,0.61
48297,0.58
48298,0.505
48299,0.5875
48300,0.5925
48301,0.55
48302,0.5575
48303,0.5325
48304,0.4325
48305,0.59
48306,0.6425
48307,0.54
48308,0.6925
48309,0.635
48310,0.56
48311,0.6275
48312,0.6725
48313,0.6075
48314,0.69
48315,0.4475
48316,0.5125
48317,0.4025
48318,0.565
48319,0.59
48320,0.5225
48321,0.5475
48322,0.555
48323,0.585
48324,0.525
48325,0.5575
48326,0.6625
48327,0.64
48328,0.6375
48329,0.6175
48330,0.4875
48331,0.41
48332,0.5325
48333,0.43
48334,0.4625
48335,0.0
48336,0.5925
48337,0.5325
48338,0.515
48339,0.6
48340,0.5
48341,0.565
48342,0.565
48343,0.535
48344,0.4325
48345,0.585
48346,0.535
48347,0.4325
48348,0.53
48349,0.445
48350,0.585
48351,0.475
48352,0.4
48353,0.4125
48354,0.5875
48355,0.575
48356,0.53
48357,0.5375
48358,0.52
48359,0.35
48360,0.4
48361,0.575
48362,0.545
48363,0.6
48364,0.44
48365,0.5425
48366,0.51
48367,0.4375
48368,0.59
48369,0.4825
48370,0.6925
48371,0.6475
48372,0.6075
48373,0.48
48374,0.555
48375,0.52
48376,0.3525
48377,0.4625
48378,0.4425
48379,0.56
48380,0.4125
48381,0.54
48382,0.5425
48383,0.6675
48384,0.6525
48385,0.58
48386,0.595
48387,0.5825
48388,0.61
48389,0.6025
48390,0.5875
48391,0.55
48392,0.58
48393,0.405
48394,0.4025
48395,0.6875
48396,0.3825
48397,0.6625
48398,0.5175
48399,0.0
48400,0.0
48401,0.5025
48402,0.535
48403,0.45
48404,0.0
48405,0.56
48406,0.4675
48407,0.5525
48408,0.5475
48409,0.445
48410,0.48
48411,0.4
48412,0.5725
48413,0.5625
48414,0.485
48415,0.43
48416,0.61
48417,0.575
48418,0.535
48419,0.49
48420,0.6625
48421,0.59
48422,0.4575
48423,0.4725
48424,0.5375
48425,0.46
48426,0.38
48427,0.595
48428,0.6
48429,0.4425
48430,0.3775
48431,0.62
48432,0.5125
48433,0.4525
48434,0.495
48435,0.6075
48436,0.67
48437,0.5
48438,0.5625
48439,0.6
48440,0.4525
48441,0.51
48442,0.6025
48443,0.59
48444,0.6075
48445,0.6575
48446,0.51
48447,0.53
48448,0.45
48449,0.62
48450,0.4925
48451,0.555
48452,0.5325
48453,0.555
48454,0.5675
48455,0.555
48456,0.5675
48457,0.51
48458,0.6025
48459,0.43
48460,0.6325
48461,0.0
48462,0.0
48463,0.3925
48464,0.0
48465,0.645
48466,0.5475
48467,0.45
48468,0.54
48469,0.5475
48470,0.5575
48471,0.55
48472,0.5775
48473,0.6125
48474,0.5225
48475,0.54
48476,0.0
48477,0.635
48478,0.5975
48479,0.51
48480,0.525
48481,0.5325
48482,0.5175
48483,0.4325
48484,0.425
48485,0.4325
48486,0.5675
48487,0.5075
48488,0.5775
48489,0.6475
48490,0.615
48491,0.605
48492,0.4025
48493,0.5875
48494,0.5025
48495,0.6725
48496,0.6075
48497,0.6175
48498,0.555
48499,0.6525
48500,0.6525
48501,0.6575
48502,0.575
48503,0.525
48504,0.65
48505,0.4425
48506,0.57
48507,0.5025
48508,0.5175
48509,0.485
48510,0.47
48511,0.365
48512,0.5425
48513,0.4175
48514,0.4625
48515,0.4475
48516,0.41
48517,0.395
48518,0.57
48519,0.4425
48520,0.455
48521,0.5975
48522,0.4075
48523,0.585
48524,0.55
48525,0.5025
48526,0.55
48527,0.525
48528,0.505
48529,0.5
48530,0.61
48531,0.4775
48532,0.6125
48533,0.3775
48534,0.4075
48535,0.4125
48536,0.4
48537,0.5675
48538,0.49
48539,0.58
48540,0.0
48541,0.4275
48542,0.39
48543,0.5475
48544,0.3675
48545,0.465
48546,0.555
48547,0.5525
48548,0.615
48549,0.495
48550,0.415
48551,0.6525
48552,0.4125
48553,0.42
48554,0.5375
48555,0.495
48556,0.4975
48557,0.6475
48558,0.66
48559,0.48
48560,0.6525
48561,0.6025
48562,0.545
48563,0.6025
48564,0.41
48565,0.625
48566,0.5775
48567,0.5025
48568,0.5825
48569,0.685
48570,0.4725
48571,0.67
48572,0.665
48573,0.39
48574,0.6875
48575,0.5075
48576,0.375
48577,0.5475
48578,0.45
48579,0.5275
48580,0.4125
48581,0.5075
48582,0.3875
48583,0.36
48584,0.42
48585,0.64
48586,0.475
48587,0.3575
48588,0.5625
48589,0.63
48590,0.6425
48591,0.635
48592,1.0
48593,0.445
48594,0.58
48595,0.45
48596,0.66
48597,0.6125
48598,0.635
48599,0.6275
48600,0.6425
48601,0.635
48602,0.6925
48603,0.525
48604,0.5125
48605,0.585
48606,0.5325
48607,0.5025
48608,0.52
48609,0.66
48610,0.0
48611,0.5925
48612,0.39
48613,0.4075
48614,0.415
48615,0.5925
48616,0.5775
48617,0.5225
48618,0.56
48619,0.4275
48620,0.51
48621,0.52
48622,0.5275
48623,0.47
48624,0.5375
48625,0.62
48626,0.615
48627,0.495
48628,1.0
48629,0.495
48630,0.6175
48631,0.6275
48632,0.43
48633,0.6475
48634,0.61
48635,0.5875
48636,0.595
48637,0.4725
48638,0.61
48639,0.4975
48640,0.455
48641,1.0
48642,0.605
48643,0.525
48644,0.495
48645,0.66
48646,0.6025
48647,0.625
48648,0.62
48649,0.6975
48650,0.665
48651,0.6775
48652,0.56
48653,0.6225
48654,0.63
48655,0.0
48656,0.685
48657,0.6525
48658,0.5425
48659,0.545
48660,0.58
48661,0.35
48662,0.645
48663,0.545
48664,0.38
48665,0.5675
48666,0.3925
48667,0.6375
48668,0.465
48669,0.355
48670,0.38
48671,0.4875
48672,0.6175
48673,0.5525
48674,0.46
48675,0.5325
48676,0.4975
48677,0.5575
48678,0.4475
48679,0.635
48680,0.3875
48681,0.0
48682,0.6
48683,0.4975
48684,0.5675
48685,0.5
48686,0.565
48687,0.5625
48688,0.6025
48689,0.6225
48690,0.6125
48691,0.6125
48692,0.6175
48693,0.535
48694,0.575
48695,0.5225
48696,0.595
48697,0.545
48698,0.6625
48699,0.665
48700,0.4375
48701,0.5125
48702,0.575
48703,0.51
48704,0.3675
48705,0.5575
48706,0.595
48707,0.6175
48708,0.59
48709,0.515
48710,0.545
48711,0.67
48712,0.5875
48713,0.4325
48714,0.405
48715,0.62
48716,0.5425
48717,0.465
48718,0.6525
48719,0.4525
48720,0.5
48721,0.47
48722,0.6
48723,0.415
48724,0.5325
48725,0.5325
48726,0.5975
48727,0.585
48728,0.5025
48729,0.6275
48730,0.65
48731,0.5175
48732,0.525
48733,0.435
48734,0.4625
48735,0.4725
48736,0.45
48737,0.6
48738,0.4675
48739,0.62
48740,0.395
48741,0.4725
48742,0.665
48743,0.6075
48744,0.555
48745,0.5925
48746,0.645
48747,0.575
48748,0.4175
48749,0.655
48750,0.425
48751,0.5825
48752,0.3875
48753,0.47
48754,0.4225
48755,0.5725
48756,0.46
48757,0.5475
48758,0.5525
48759,0.5525
48760,0.4825
48761,0.3725
48762,0.55
48763,0.465
48764,0.5075
48765,0.56
48766,0.6025
48767,0.39
48768,0.5825
48769,0.4125
48770,0.6875
48771,0.505
48772,0.455
48773,0.53
48774,0.5575
48775,0.5775
48776,0.6925
48777,0.58
48778,0.5125
48779,0.6075
48780,0.655
48781,0.6175
48782,0.5625
48783,0.565
48784,0.6375
48785,0.675
48786,0.5925
48787,0.4825
48788,0.58
48789,0.495
48790,0.6325
48791,0.59
48792,0.5725
48793,0.6
48794,0.635
48795,0.6575
48796,0.64
48797,0.5575
48798,0.4275
48799,0.565
48800,0.6025
48801,0.645
48802,0.5225
48803,0.67
48804,0.6075
48805,0.5575
48806,0.64
48807,0.65
48808,0.63
48809,0.655
48810,0.5975
48811,0.6
48812,0.6425
48813,0.5825
48814,0.6125
48815,0.505
48816,0.64
48817,0.6825
48818,0.5475
48819,0.5175
48820,0.565
48821,0.645
48822,0.585
48823,0.53
48824,0.5125
48825,0.4425
48826,0.595
48827,0.6275
48828,0.585
48829,0.405
48830,0.64
48831,0.4875
48832,0.38
48833,0.635
48834,0.63
48835,0.4775
48836,0.5125
48837,0.4275
48838,0.62
48839,0.5925
48840,0.685
48841,0.4675
48842,0.595
48843,0.3925
48844,0.56
48845,0.4975
48846,0.4875
48847,0.38
48848,0.4475
48849,0.53
48850,0.56
48851,0.4925
48852,0.4025
48853,0.45
48854,0.5125
48855,0.4825
48856,0.3725
48857,0.0
48858,0.48
48859,0.535
48860,0.585
48861,0.36
48862,0.56
48863,0.4775
48864,0.4525
48865,0.575
48866,0.5025
48867,0.56
48868,0.525
48869,0.455
48870,0.5525
48871,0.5325
48872,0.5275
48873,0.0
48874,0.5425
48875,0.55
48876,0.565
48877,0.47
48878,0.56
48879,0.605
48880,0.495
48881,0.5475
48882,0.4575
48883,0.6275
48884,0.6
48885,0.485
48886,0.44
48887,0.48
48888,0.62
48889,0.4475
48890,0.43
48891,0.6275
48892,0.54
48893,0.5475
48894,0.47
48895,0.5475
48896,0.49
48897,0.62
48898,0.55
48899,0.62
48900,0.6475
48901,0.675
48902,0.5225
48903,0.5025
48904,0.5175
48905,0.42
48906,0.4925
48907,0.625
48908,0.575
48909,0.5025
48910,0.595
48911,0.555
48912,0.5575
48913,0.4
48914,0.5825
48915,0.5275
48916,0.4475
48917,0.545
48918,0.5375
48919,0.515
48920,0.4275
48921,0.6325
48922,0.475
48923,0.55
48924,0.55
48925,0.625
48926,0.5875
48927,0.535
48928,0.505
48929,0.4725
48930,0.48
48931,0.4625
48932,0.53
48933,0.5
48934,0.5375
48935,0.5275
48936,0.55
48937,0.43
48938,0.375
48939,0.56
48940,0.48
48941,0.4825
48942,0.5075
48943,0.51
48944,0.6075
48945,0.6475
48946,0.6425
48947,0.3775
48948,0.0
48949,1.0
48950,0.6375
48951,0.63
48952,0.65
48953,0.605
48954,0.3525
48955,0.65
48956,0.5225
48957,0.0
48958,0.6325
48959,0.65
48960,0.3775
48961,0.0
48962,0.665
48963,1.0
48964,0.5675
48965,0.37
48966,0.5825
48967,0.5175
48968,0.38
48969,0.6325
48970,0.3775
48971,0.405
48972,0.53
48973,0.5475
48974,0.59
48975,0.555
48976,0.6025
48977,0.5425
48978,0.3525
48979,0.565
48980,0.395
48981,0.6175
48982,0.4825
48983,0.63
48984,0.435
48985,0.61
48986,0.0
48987,0.4775
48988,0.61
48989,0.4875
48990,0.4075
48991,0.53
48992,0.5525
48993,0.47
48994,0.5225
48995,0.6325
48996,0.5275
48997,0.55
48998,0.3525
48999,0.62
49000,0.5425
49001,0.4275
49002,0.4975
49003,0.57
49004,0.575
49005,0.435
49006,0.46
49007,1.0
49008,0.5125
49009,0.4725
49010,0.52
49011,0.5525
49012,0.58
49013,0.6725
49014,0.5875
49015,0.47
49016,0.5575
49017,0.4125
49018,0.5825
49019,0.61
49020,0.6
49021,0.4275
49022,0.0
49023,0.585
49024,0.5
49025,0.5825
49026,0.4275
49027,0.0
49028,0.6275
49029,0.555
49030,0.4825
49031,0.4625
49032,0.475
49033,0.58
49034,0.625
49035,0.5275
49036,0.455
49037,0.55
49038,0.58
49039,0.51
49040,0.6325
49041,0.6875
49042,0.63
49043,0.4575
49044,0.6325
49045,0.505
49046,0.435
49047,0.5575
49048,0.51
49049,0.445
49050,0.61
49051,0.505
49052,0.645
49053,0.64
49054,0.545
49055,0.465
49056,0.0
49057,0.4075
49058,0.62
49059,0.4675
49060,0.5225
49061,0.4625
49062,0.615
49063,0.5875
49064,0.56
49065,0.555
49066,0.5825
49067,0.4375
49068,0.485
49069,0.38
49070,0.51
49071,0.5575
49072,0.5875
49073,0.525
49074,0.44
49075,0.54
49076,0.49
49077,0.58
49078,0.49
49079,0.4125
49080,0.5225
49081,0.3675
49082,0.67
49083,0.485
49084,0.4475
49085,0.5075
49086,0.3525
49087,0.525
49088,0.5375
49089,0.495
49090,0.57
49091,0.6325
49092,0.5225
49093,0.6125
49094,0.435
49095,0.6275
49096,0.545
49097,0.5625
49098,0.56
49099,0.38
49100,0.4425
49101,0.4425
49102,0.4975
49103,0.645
49104,0.465
49105,0.54
49106,0.4525
49107,0.37
49108,0.4875
49109,0.6825
49110,0.5225
49111,0.44
49112,0.53
49113,0.58
49114,0.4975
49115,0.39
49116,0.505
49117,0.54
49118,0.5225
49119,0.42
49120,0.55
49121,0.46
49122,0.54
49123,0.4175
49124,0.5
49125,0.5575
49126,0.5725
49127,0.605
49128,0.5325
49129,0.535
49130,0.65
49131,0.5225
49132,0.4725
49133,0.575
49134,0.4675
49135,0.465
49136,0.515
49137,0.665
49138,0.5825
49139,0.43
49140,0.6925
49141,0.655
49142,0.525
49143,0.48
49144,0.4875
49145,0.44
49146,0.485
49147,0.545
49148,0.4175
49149,0.465
49150,0.6775
49151,0.5275
49152,0.485
49153,0.545
49154,0.485
49155,0.6025
49156,0.4375
49157,0.61
49158,0.5575
49159,0.0
49160,0.0
49161,0.5325
49162,0.5475
49163,0.4975
49164,0.6175
49165,0.3925
49166,0.0
49167,0.475
49168,0.4075
49169,0.58
49170,0.4975
49171,0.4925
49172,0.56
49173,0.6025
49174,0.5275
49175,0.605
49176,0.39
49177,0.6975
49178,0.5075
49179,0.545
49180,0.55
49181,0.405
49182,0.3875
49183,0.39
49184,0.525
49185,0.61
49186,0.385
49187,0.5125
49188,0.6475
49189,0.66
49190,0.0
49191,1.0
49192,0.5975
49193,0.4025
49194,0.535
49195,0.57
49196,0.395
49197,0.4025
49198,0.4875
49199,0.4925
49200,0.555
49201,0.525
49202,0.5925
49203,0.41
49204,0.4525
49205,0.4675
49206,0.555
49207,0.515
49208,0.425
49209,0.455
49210,0.4
49211,0.41
49212,0.565
49213,0.4175
49214,0.565
49215,0.5475
49216,0.54
49217,0.515
49218,0.4175
49219,0.5225
49220,0.5625
49221,0.37
49222,0.54
49223,0.4375
49224,0.5975
49225,0.4675
49226,0.53
49227,0.4025
49228,0.42
49229,0.485
49230,0.57
49231,0.3925
49232,0.44
49233,0.4775
49234,0.4325
49235,0.545
49236,0.62
49237,0.5475
49238,0.66
49239,0.585
49240,0.5475
49241,0.5875
49242,0.35
49243,0.4725
49244,0.6025
49245,0.5625
49246,0.55
49247,0.4525
49248,0.5375
49249,0.44
49250,0.4725
49251,0.4575
49252,0.6325
49253,0.5675
49254,0.3675
49255,0.605
49256,0.665
49257,0.5
49258,0.525
49259,0.4825
49260,0.4725
49261,0.0
49262,0.6475
49263,0.5875
49264,0.0
49265,0.545
49266,1.0
49267,0.555
49268,0.555
49269,0.65
49270,0.535
49271,0.0
49272,0.595
49273,0.515
49274,0.37
49275,0.67
49276,0.5775
49277,0.59
49278,0.555
49279,0.5475
49280,0.4375
49281,0.47
49282,0.55
49283,0.6
49284,0.5475
49285,0.47
49286,0.525
49287,0.4275
49288,0.535
49289,0.3875
49290,0.4775
49291,0.6825
49292,0.61
49293,0.4275
49294,0.4625
49295,0.63
49296,0.475
49297,0.515
49298,0.6975
49299,0.5225
49300,0.475
49301,0.495
49302,0.6275
49303,0.5275
49304,0.445
49305,0.605
49306,0.625
49307,0.465
49308,0.6575
49309,0.6725
49310,0.5475
49311,0.5925
49312,0.585
49313,0.54
49314,0.54
49315,0.53
49316,0.4075
49317,0.5275
49318,0.63
49319,0.5175
49320,0.6
49321,0.4425
49322,0.415
49323,0.565
49324,0.595
49325,0.485
49326,0.6225
49327,0.48
49328,0.565
49329,0.5975
49330,0.61
49331,0.575
49332,0.5475
49333,0.545
49334,0.6175
49335,0.375
49336,0.57
49337,0.5375
49338,0.59
49339,0.395
49340,0.545
49341,0.6425
49342,0.5175
49343,0.5525
49344,0.5
49345,0.51
49346,0.63
49347,0.5375
49348,0.5475
49349,0.6425
49350,0.5875
49351,0.4475
49352,0.62
49353,0.595
49354,0.535
49355,0.455
49356,0.46
49357,0.6075
49358,0.5525
49359,0.4625
49360,0.655
49361,0.5025
49362,0.455
49363,0.665
49364,0.5925
49365,0.5475
49366,0.5075
49367,0.6275
49368,0.0
49369,0.625
49370,0.58
49371,0.6225
49372,0.62
49373,0.575
49374,0.6625
49375,0.535
49376,0.44
49377,0.61
49378,0.47
49379,0.595
49380,0.545
49381,0.4025
49382,0.44
49383,0.58
49384,0.605
49385,0.605
49386,0.4225
49387,0.47
49388,0.6075
49389,0.4475
49390,0.53
49391,0.4975
49392,0.5075
49393,0.3975
49394,0.5775
49395,0.48
49396,0.5625
49397,0.5225
49398,0.3925
49399,0.525
49400,0.495
49401,0.57
49402,0.4875
49403,0.47
49404,0.49
49405,0.505
49406,0.495
49407,0.4725
49408,0.5025
49409,0.6575
49410,0.415
49411,0.54
49412,0.495
49413,0.5625
49414,0.49
49415,0.58
49416,0.5775
49417,0.45
49418,0.4075
49419,0.5025
49420,0.6675
49421,0.545
49422,0.685
49423,0.595
49424,0.0
49425,0.4875
49426,0.6375
49427,0.5375
49428,0.0
49429,0.6525
49430,0.49
49431,0.6575
49432,0.6575
49433,0.67
49434,0.3875
49435,0.6075
49436,0.4575
49437,0.685
49438,0.6425
49439,0.48
49440,0.685
49441,0.585
49442,0.535
49443,0.53
49444,0.6875
49445,0.655
49446,0.3975
49447,0.4925
49448,0.635
49449,0.48
49450,0.51
49451,0.58
49452,0.435
49453,0.4975
49454,0.615
49455,0.69
49456,0.49
49457,0.65
49458,0.585
49459,0.55
49460,0.545
49461,0.3775
49462,0.415
49463,0.5225
49464,0.435
49465,0.43
49466,0.625
49467,0.55
49468,0.55
49469,0.38
49470,0.5
49471,0.4625
49472,0.405
49473,0.495
49474,0.5825
49475,0.4875
49476,0.5725
49477,0.4775
49478,0.0
49479,0.5775
49480,0.535
49481,0.56
49482,0.525
49483,0.5525
49484,0.475
49485,0.5525
49486,0.4625
49487,0.5575
49488,0.6175
49489,0.505
49490,0.5175
49491,0.5375
49492,0.55
49493,0.4425
49494,0.455
49495,0.5975
49496,0.4875
49497,0.4475
49498,0.555
49499,0.525
49500,0.62
49501,0.365
49502,0.5625
49503,0.515
49504,0.6325
49505,0.49
49506,0.5225
49507,0.54
49508,0.46
49509,0.655
49510,0.44
49511,0.57
49512,0.4275
49513,0.6325
49514,0.5075
49515,0.5
49516,0.4775
49517,0.3975
49518,0.57
49519,0.5725
49520,0.5725
49521,1.0
49522,0.5775
49523,0.53
49524,0.56
49525,0.5575
49526,0.3575
49527,1.0
49528,0.575
49529,0.485
49530,0.585
49531,0.5725
49532,0.6225
49533,0.445
49534,0.5275
49535,0.505
49536,0.5625
49537,0.55
49538,0.4975
49539,0.515
49540,0.4525
49541,0.5375
49542,0.5825
49543,0.6275
49544,0.4175
49545,0.595
49546,0.515
49547,0.56
49548,0.6375
49549,0.4275
49550,0.445
49551,0.4675
49552,0.66
49553,0.375
49554,0.5925
49555,0.555
49556,0.4925
49557,0.5725
49558,0.58
49559,0.5925
49560,0.6225
49561,1.0
49562,1.0
49563,0.6875
49564,1.0
49565,0.68
49566,1.0
49567,0.625
49568,0.625
49569,0.63
49570,0.455
49571,0.51
49572,0.5475
49573,0.395
49574,0.47
49575,0.585
49576,0.565
49577,0.6175
49578,0.5175
49579,0.5525
49580,0.535
49581,0.5225
49582,0.68
49583,0.65
49584,0.6025
49585,0.425
49586,0.5325
49587,0.49
49588,0.4625
49589,0.67
49590,0.585
49591,0.64
49592,0.5575
49593,0.5475
49594,0.6275
49595,0.56
49596,0.4825
49597,0.445
49598,0.6675
49599,0.61
49600,0.5125
49601,0.5325
49602,0.545
49603,0.0
49604,0.46
49605,0.52
49606,0.5275
49607,0.45
49608,0.5475
49609,0.5825
49610,0.475
49611,0.395
49612,0.4675
49613,0.54
49614,0.495
49615,0.3575
49616,0.6225
49617,0.42
49618,0.4775
49619,0.6925
49620,0.5375
49621,0.4775
49622,0.6325
49623,0.5375
49624,0.44
49625,0.54
49626,0.59
49627,0.4425
49628,0.4825
49629,0.3825
49630,0.6175
49631,0.61
49632,0.455
49633,0.515
49634,0.54
49635,0.54
49636,0.4975
49637,0.58
49638,0.5325
49639,0.5125
49640,0.5125
49641,0.6275
49642,0.52
49643,0.52
49644,0.575
49645,0.585
49646,0.625
